2005-10-19 00:00;0;0;0;0;0;0;0;0
2005-10-20 00:00;0;0;0;0;0;0;0;0
2005-10-21 00:00;0.989;1.963;0.722;0.54;0.099;0;0;0
2005-10-22 00:00;8;7.381;6.3;6.108;6.277;6.625;6.8;6.95
2005-10-23 00:00;1.009;1.226;1.352;1.29;1.524;1.886;1.843;2.1
2005-10-24 00:00;0;0;0;0;0;0;0;0
2005-10-25 00:00;0;0;0;0;0;0;0;0
2005-10-26 00:00;13.72;13.525;12.701;12.875;12.759;12.589;13.071;12.7
2005-10-27 00:00;0.128;0.115;0.064;0.05;0.016;0;0;0
2005-10-28 00:00;0;0;0;0;0;0;0;0
2005-10-29 00:00;3.754;3.847;3.392;2.735;2.479;2.202;3.514;4.75
2005-10-30 00:00;0.315;1.06;0.565;0.421;0.089;0;0;0
2005-10-31 00:00;0.307;0.418;1.189;2.614;3.893;4.727;4.586;5.15
2005-11-01 00:00;3.154;3.207;3.707;4.425;4.791;4.948;4.857;4.7
2005-11-02 00:00;2.428;1.903;1.45;1.064;0.805;0.377;0.643;0.1
2005-11-03 00:00;0.72;0.525;0.756;1.551;2.4;3.268;3.114;4.1
2005-11-04 00:00;7.387;7.078;6.508;6.442;6.144;5.982;6.029;5.95
2005-11-05 00:00;3.574;4.759;6.587;8.376;9.268;9.873;10.314;10.55
2005-11-06 00:00;0;0;0;0.006;0.004;0.007;0;0
2005-11-07 00:00;0.852;0.678;0.397;0.284;0.167;0.141;0.243;0.4
2005-11-08 00:00;0.061;0.059;0.065;0.163;0.267;0.366;0.029;0
2005-11-09 00:00;1.385;1.673;2.192;2.161;2.064;1.673;2.671;2.8
2005-11-10 00:00;3.522;3.492;4.013;3.961;4.173;4.195;4.414;4.3
2005-11-11 00:00;0;0;0;0;0;0;0;0
2005-11-12 00:00;2.796;2.31;1.604;1.013;0.831;0.911;1.1;2.35
2005-11-13 00:00;1.174;0.852;0.955;1.676;2.516;3.464;2.457;4.4
2005-11-14 00:00;2.261;1.992;1.418;0.98;1.021;1.034;1.514;1.75
2005-11-15 00:00;9.952;9.634;9.531;9.627;10.208;11.232;11.3;12.05
2005-11-16 00:00;0.17;0.03;0.014;0.015;0.005;0;0;0
2005-11-17 00:00;0;0;0;0.092;0.277;0.498;0;0
2005-11-18 00:00;0;0;0;0;0;0;0;0
2005-11-19 00:00;0;0;0;0.013;0.029;0.045;0;0
2005-11-20 00:00;1.633;0.486;0.13;0.125;0.128;1.873;4.629;6.2
2005-11-21 00:00;0;0;0;0;0;0;0;0
2005-11-22 00:00;0;0;0;0;0;0;0;0
2005-11-23 00:00;0;0;0;0;0;0;0;0
2005-11-24 00:00;0;0;0;0;0.001;0.002;0;0
2005-11-25 00:00;8.065;7.656;7.297;7.765;8.336;8.507;8.571;8.4
2005-11-26 00:00;1.839;1.479;0.977;0.769;0.451;0.225;0.3;0.1
2005-11-27 00:00;0;0.008;0.002;0;0;0;0;0
2005-11-28 00:00;0.072;0.063;0.056;0.071;0.084;0.095;0.086;0.1
2005-11-29 00:00;0;0;0;0;0;0;0;0
2005-11-30 00:00;0.774;0.73;0.356;0.651;0.703;0.8;0.114;0
2005-12-01 00:00;0;0;0;0;0;0;0;0
2005-12-02 00:00;0;0;0.005;0.043;0.017;0.041;0;0
2005-12-03 00:00;0;0;0;0;0;0;0;0
2005-12-04 00:00;0;0;0;0;0;0;0;0
2005-12-05 00:00;1.824;1.623;1.406;1.319;1.327;1.339;1.471;1.65
2005-12-06 00:00;0.815;0.734;0.573;0.482;0.401;0.311;0.229;0.2
2005-12-07 00:00;1.402;1.086;0.631;0.398;0.276;0.216;0.286;0.25
2005-12-08 00:00;0.696;0.585;0.906;0.943;0.897;0.584;1.143;0.4
2005-12-09 00:00;0.289;0.274;0.208;0.21;0.12;0.03;0;0
2005-12-10 00:00;0;0;0;0.003;0.011;0.023;0;0
2005-12-11 00:00;0;0;0.013;0.616;1.677;2.723;0.386;0
2005-12-12 00:00;0;0;0;0;0;0;0;0
2005-12-13 00:00;0;0;0;0;0;0;0;0
2005-12-14 00:00;0;0;0;0.005;0.005;0.007;0;0
2005-12-15 00:00;1.054;1.07;2.66;4.146;5.509;6.432;5.6;5.7
2005-12-16 00:00;0.591;0.567;0.515;0.594;0.643;0.666;0.657;0.65
2005-12-17 00:00;0;0;0;0.006;0.007;0.009;0;0
2005-12-18 00:00;9.465;9.348;7.759;6.7;7.469;7.968;8.057;8.15
2005-12-19 00:00;0;0;0;0.001;0.004;0.007;0;0
2005-12-20 00:00;0;0;0.046;0.199;0.303;0.377;0.071;0
2005-12-21 00:00;0;0;0;0;0;0;0;0
2005-12-22 00:00;0;0;0;0.003;0.007;0.016;0;0
2005-12-23 00:00;0;0;0;0;0;0;0;0
2005-12-24 00:00;0.137;0.034;0.03;0.032;0.037;0.036;0;0
2005-12-25 00:00;0;0;0;0.001;0.004;0.014;0;0
2005-12-26 00:00;2.646;3.179;4.734;5.937;7.409;8.314;8.457;8.6
2005-12-27 00:00;0;0;0;0;0;0;0;0
2005-12-28 00:00;0;0;0;0;0;0;0;0
2005-12-29 00:00;0.115;0.095;0.085;0.065;0.057;0.064;0.043;0.15
2005-12-30 00:00;3.47;3.214;2.612;2.197;2.131;2.168;2.357;2.55
2005-12-31 00:00;1.022;0.785;0.656;0.793;1.06;1.184;1.286;1.2
2006-01-01 00:00;0.752;0.668;1.103;1.554;1.992;2.252;2.157;1.95
2006-01-02 00:00;0.5;0.397;0.406;0.28;0.249;0.295;0.557;0.65
2006-01-03 00:00;0;0.003;0;0;0;0;0;0
2006-01-04 00:00;0;0;0;0;0;0;0;0
2006-01-05 00:00;0;0;0;0;0;0;0;0
2006-01-06 00:00;0.043;0.038;0.021;0.017;0.005;0;0;0
2006-01-07 00:00;0;0;0;0;0;0;0;0
2006-01-08 00:00;0;0;0;0.001;0.004;0.007;0;0
2006-01-09 00:00;0;0;0;0;0;0;0;0
2006-01-10 00:00;2.204;2.071;2.38;1.99;1.692;1.105;2.043;1.1
2006-01-11 00:00;0.889;1.241;1.972;1.488;0.683;0.293;0.143;0.15
2006-01-12 00:00;0;0;0;0;0;0;0;0
2006-01-13 00:00;0;0;0;0;0;0;0;0
2006-01-14 00:00;0.189;0.145;0.05;0.037;0.011;0;0;0
2006-01-15 00:00;0;0;0;0;0;0;0;0
2006-01-16 00:00;0.622;0.501;0.486;0.449;0.412;0.289;0.471;0.35
2006-01-17 00:00;0.943;0.767;0.431;0.29;0.192;0.155;0.257;0.25
2006-01-18 00:00;8.941;9.058;8.902;9.484;9.544;9.58;10.057;10.1
2006-01-19 00:00;2.18;2.422;2.701;3.063;3.06;2.968;2.914;2.8
2006-01-20 00:00;15.028;14.334;13.095;12.733;12.04;11.632;12.271;12.3
2006-01-21 00:00;2.263;2.338;1.652;1.445;1.584;1.864;2.7;3
2006-01-22 00:00;0;0;0;0;0;0;0;0
2006-01-23 00:00;0;0;0;0.002;0.004;0.007;0;0
2006-01-24 00:00;0;0;0;0;0;0;0;0
2006-01-25 00:00;1.291;1.707;2.744;3.65;3.892;3.72;3.886;4.15
2006-01-26 00:00;0;0;0;0;0;0;0;0
2006-01-27 00:00;0;0;0;0;0;0;0;0
2006-01-28 00:00;0;0;0;0;0;0;0;0
2006-01-29 00:00;0;0;0;0;0;0;0;0
2006-01-30 00:00;0;0;0;0;0;0;0;0
2006-01-31 00:00;0;0;0;0;0;0;0;0
2006-02-01 00:00;0;0;0;0;0;0;0;0
2006-02-02 00:00;0;0;0;0;0;0;0;0
2006-02-03 00:00;0;0;0;0;0;0;0;0
2006-02-04 00:00;0.257;0.419;0.509;0.822;0.408;0.068;0.014;0
2006-02-05 00:00;4.533;3.903;3.064;3.119;3.563;3.766;3.757;3.8
2006-02-06 00:00;15.102;15.582;15.679;15.808;15.688;15.668;15.543;15.65
2006-02-07 00:00;0;0;0;0;0;0;0;0
2006-02-08 00:00;2.017;1.292;1.243;2.086;2.915;3.168;3.243;3.25
2006-02-09 00:00;4.865;4.859;4.692;4.723;4.552;4.464;4.757;4.9
2006-02-10 00:00;1.283;1.31;1.153;0.825;0.492;0.277;0.157;0.15
2006-02-11 00:00;0;0;0;0;0;0;0;0
2006-02-12 00:00;0;0;0;0;0;0;0;0
2006-02-13 00:00;0;0;0;0;0;0;0;0
2006-02-14 00:00;0;0;0;0;0;0;0;0
2006-02-15 00:00;0.898;1.459;1.908;1.863;1.755;1.55;2.414;2.95
2006-02-16 00:00;2.361;2.551;3.38;4.149;4.837;5.448;5.571;6.05
2006-02-17 00:00;1.933;1.825;1.836;2.087;2.075;2.057;2.186;2.15
2006-02-18 00:00;0;0;0.002;0.016;0.021;0.043;0;0
2006-02-19 00:00;0;0;0;0;0;0;0;0
2006-02-20 00:00;0;0;0;0;0;0;0;0
2006-02-21 00:00;0;0;0;0;0;0;0;0
2006-02-22 00:00;0;0;0;0;0;0;0;0
2006-02-23 00:00;0.043;0.038;0.021;0.017;0.005;0;0;0
2006-02-24 00:00;0;0;0;0;0;0;0;0
2006-02-25 00:00;0;0;0;0;0;0;0;0
2006-02-26 00:00;0.059;0.055;0.141;0.625;1.172;1.832;0.243;0
2006-02-27 00:00;1.078;1.445;1.781;2.375;3.157;3.591;3.614;3.4
2006-02-28 00:00;0.054;0.047;0.102;0.386;0.592;0.914;0.014;0
2006-03-01 00:00;0;0;0;0;0;0;0;0
2006-03-02 00:00;3.491;3.366;2.642;1.846;1.572;1.473;1.614;1.55
2006-03-03 00:00;0.935;1.767;3.114;3.057;2.887;3.105;2.943;3.25
2006-03-04 00:00;0.565;0.518;0.787;0.926;1.044;1.07;1.229;1.15
2006-03-05 00:00;0;0.008;0.002;0;0;0;0;0
2006-03-06 00:00;0;0.001;0.005;0.017;0.032;0.048;0.014;0
2006-03-07 00:00;0;0;0;0;0;0;0;0
2006-03-08 00:00;0;0;0;0;0;0;0;0
2006-03-09 00:00;0.348;0.385;0.156;0.155;0.065;0.036;0;0
2006-03-10 00:00;0.243;0.21;0.136;0.145;0.056;0;0;0
2006-03-11 00:00;0;0;0;0;0;0;0;0
2006-03-12 00:00;0;0;0;0;0;0;0;0
2006-03-13 00:00;0;0;0;0;0;0;0;0
2006-03-14 00:00;0;0;0;0;0;0;0;0
2006-03-15 00:00;0;0;0;0;0;0;0;0
2006-03-16 00:00;0;0;0;0;0;0;0;0
2006-03-17 00:00;0;0;0;0;0;0;0;0
2006-03-18 00:00;0;0;0;0;0;0;0;0
2006-03-19 00:00;0;0;0;0;0;0;0;0
2006-03-20 00:00;0.696;0.175;0.123;0.105;0.863;1.784;2.1;2.05
2006-03-21 00:00;2.072;1.988;2.318;1.49;0.861;0.484;0.271;0.15
2006-03-22 00:00;0;0;0;0;0;0;0;0
2006-03-23 00:00;0;0;0;0.021;0.072;0.132;0;0
2006-03-24 00:00;0;0;0;0;0;0;0;0
2006-03-25 00:00;0;0;0;0;0;0;0;0
2006-03-26 00:00;0;0;0;0;0;0;0;0
2006-03-27 00:00;0;0;0.048;0.228;0.292;0.373;0.029;0
2006-03-28 00:00;2.076;2.245;2.354;2.386;2.319;2.189;2.071;2
2006-03-29 00:00;1.898;1.726;1.516;1.885;1.897;1.911;2.014;2
2006-03-30 00:00;1.522;1.726;1.6;1.857;2.217;2.491;3.014;3.1
2006-03-31 00:00;0.42;0.485;0.538;0.511;0.469;0.409;0.6;0.8
2006-04-01 00:00;1.18;0.996;0.817;0.674;0.461;0.227;0.371;0.1
2006-04-02 00:00;0;0;0;0;0;0;0;0
2006-04-03 00:00;0.228;0.151;0.108;0.12;0.105;0.1;0.1;0.1
2006-04-04 00:00;3.78;3.447;3.154;2.751;2.644;2.643;2.843;2.95
2006-04-05 00:00;2.68;3.827;5.784;6.121;6.192;6.314;6;5.95
2006-04-06 00:00;0;0;0;0;0;0;0;0
2006-04-07 00:00;0;0;0;0.009;0.02;0.039;0;0
2006-04-08 00:00;0.954;0.905;1.218;1.701;2.833;3.461;3.943;4.3
2006-04-09 00:00;3.087;1.719;0.906;0.736;1.292;1.698;1.771;1.95
2006-04-10 00:00;1.92;4.074;6.493;6.822;6.981;7.286;7.529;7.8
2006-04-11 00:00;0;0;0;0;0;0;0;0
2006-04-12 00:00;2.25;1.945;1.664;1.273;1.501;1.743;2.414;2.7
2006-04-13 00:00;1.554;1.442;2.195;3.422;5.123;6.166;6.157;6.65
2006-04-14 00:00;1.267;1.23;1.021;1.197;1.065;0.941;0.829;0.75
2006-04-15 00:00;0;0;0;0;0;0;0;0
2006-04-16 00:00;0;0;0;0.008;0.02;0.039;0;0
2006-04-17 00:00;0.072;0.088;0.114;0.203;0.185;0.166;0.029;0
2006-04-18 00:00;0;0;0;0;0;0;0;0
2006-04-19 00:00;0.133;0.185;0.16;0.279;0.301;0.282;0.029;0
2006-04-20 00:00;0;0;0;0;0;0;0;0
2006-04-21 00:00;1.933;1.514;0.702;0.278;0.104;0.052;0.014;0.05
2006-04-22 00:00;0;0;0;0;0;0;0;0
2006-04-23 00:00;0;0;0;0;0;0;0;0
2006-04-24 00:00;0.83;1.486;2.922;4.102;4.681;4.666;4.3;4.4
2006-04-25 00:00;0;0;0;0;0;0;0;0
2006-04-26 00:00;1.748;1.607;1.717;1.195;0.881;0.58;0.629;0.5
2006-04-27 00:00;2.209;2.447;3.23;4.034;4.444;4.498;3.914;3.5
2006-04-28 00:00;1.713;1.152;0.561;0.202;0.12;0.073;0.043;0.1
2006-04-29 00:00;1.47;1.912;2.443;2.009;1.808;1.6;2.586;3.1
2006-04-30 00:00;0.804;0.579;0.654;0.62;0.677;0.77;0.886;1.05
2006-05-01 00:00;1.489;1.922;2.738;3.147;3.888;4.034;4.586;4.9
2006-05-02 00:00;5.415;4.993;4.097;4.173;4.075;4.118;4.457;4.4
2006-05-03 00:00;6.807;6.155;3.61;2.698;1.208;0.45;0.771;0.25
2006-05-04 00:00;0;0;0;0;0;0;0;0
2006-05-05 00:00;0;0;0;0;0;0;0;0
2006-05-06 00:00;0;0;0;0;0;0;0;0
2006-05-07 00:00;0;0;0;0;0;0;0;0
2006-05-08 00:00;0;0;0;0;0;0;0;0
2006-05-09 00:00;0;0;0;0;0;0;0;0
2006-05-10 00:00;0;0;0;0;0;0;0;0
2006-05-11 00:00;0;0;0;0;0;0;0;0
2006-05-12 00:00;0;0;0;0;0;0;0;0
2006-05-13 00:00;1.802;1.103;0.864;0.481;0.2;0.061;0.014;0.05
2006-05-14 00:00;0;0;0;0;0;0;0;0
2006-05-15 00:00;0.089;0.077;0.061;0.049;0.032;0.034;0.014;0.05
2006-05-16 00:00;0.043;0.038;0.021;0.017;0.005;0;0;0
2006-05-17 00:00;0.876;1.39;1.869;2.116;2.703;3.068;3.014;3
2006-05-18 00:00;0.289;0.295;0.481;0.73;0.928;1.048;1.2;1.35
2006-05-19 00:00;11.413;9.19;8.319;8.351;7.983;7.932;8.771;9.55
2006-05-20 00:00;6.407;6.518;6.72;7.12;7.004;6.695;6.743;6.3
2006-05-21 00:00;4.207;4.67;4.102;3.683;3.103;2.893;2.971;2.95
2006-05-22 00:00;1.926;3.385;5.679;7.26;6.865;5.741;4.586;3.85
2006-05-23 00:00;3.791;3.225;2.252;1.883;1.493;1.223;1.271;1.05
2006-05-24 00:00;20.639;20.381;20.044;18.953;18.413;17.907;18.143;18.05
2006-05-25 00:00;0.722;1.447;1.413;1.023;0.627;0.507;0.6;1.05
2006-05-26 00:00;0;0;0;0;0;0;0;0
2006-05-27 00:00;0;0;0;0;0;0;0;0
2006-05-28 00:00;0;0;0;0;0;0;0;0
2006-05-29 00:00;0;0;0;0;0;0;0;0
2006-05-30 00:00;0;0;0;0;0;0;0;0
2006-05-31 00:00;0;0;0;0;0;0;0;0
2006-06-01 00:00;0.035;0.03;0.014;0.015;0.005;0;0;0
2006-06-02 00:00;0.309;0.242;0.148;0.077;0.039;0.036;0.014;0.05
2006-06-03 00:00;0;0;0;0;0;0;0;0
2006-06-04 00:00;0;0;0;0;0;0;0;0
2006-06-05 00:00;0;0;0;0;0;0;0;0
2006-06-06 00:00;0;0;0;0;0;0;0;0
2006-06-07 00:00;0.033;0.04;0.021;0.02;0.005;0;0;0
2006-06-08 00:00;0;0;0;0;0;0;0;0
2006-06-09 00:00;1.948;1.273;1.152;1.04;1.272;1.352;1.414;1.5
2006-06-10 00:00;0;0;0;0;0;0;0;0
2006-06-11 00:00;0;0;0;0;0;0;0;0
2006-06-12 00:00;0;0;0;0;0;0;0;0
2006-06-13 00:00;0;0;0;0;0;0;0;0
2006-06-14 00:00;0;0;0;0;0;0;0;0
2006-06-15 00:00;0;0;0;0;0;0;0;0
2006-06-16 00:00;0.893;0.867;0.751;0.43;0.241;0.152;0.029;0.05
2006-06-17 00:00;0;0;0;0.021;0.072;0.141;0;0
2006-06-18 00:00;0.722;0.936;1.12;1.124;0.933;0.723;1.057;1.35
2006-06-19 00:00;0.343;0.415;0.441;0.587;0.475;0.264;0.086;0
2006-06-20 00:00;1.667;1.697;2.338;3.077;3.744;3.945;4.2;4.2
2006-06-21 00:00;4.961;4.403;3.166;2.297;1.969;2.055;2.371;2.4
2006-06-22 00:00;0.846;1.032;1.482;2.297;2.736;2.93;2.9;2.85
2006-06-23 00:00;2.37;2.51;3.011;3.672;4.068;4.43;4.371;4.5
2006-06-24 00:00;4.091;3.929;3.669;3.922;3.723;3.37;3.143;2.9
2006-06-25 00:00;0.287;0.244;0.048;0.037;0.005;0;0;0
2006-06-26 00:00;0.248;0.242;0.236;0.35;0.416;0.509;0.086;0
2006-06-27 00:00;0;0;0;0;0;0;0;0
2006-06-28 00:00;0;0;0;0;0;0;0;0
2006-06-29 00:00;0;0;0;0;0;0;0;0
2006-06-30 00:00;0.826;0.721;0.436;0.188;0.104;0.07;0.029;0.05
2006-07-01 00:00;0;0;0;0;0;0;0;0
2006-07-02 00:00;0;0;0;0;0;0;0;0
2006-07-03 00:00;0;0;0;0;0;0;0;0
2006-07-04 00:00;0;0;0;0.001;0.005;0.007;0;0
2006-07-05 00:00;0;0;0;0;0;0;0;0
2006-07-06 00:00;0;0;0;0;0;0;0;0
2006-07-07 00:00;0.083;0.218;0.296;0.519;0.379;0.368;0.043;0
2006-07-08 00:00;4.091;6.662;8.544;6.996;6.504;6.798;6.771;6.8
2006-07-09 00:00;0.204;0.245;0.158;0.162;0.061;0;0;0
2006-07-10 00:00;15.363;14.518;13.151;12.147;11.264;10.593;10.971;10.85
2006-07-11 00:00;0.078;0.716;1.405;2.383;2.132;2.016;0.5;0
2006-07-12 00:00;4.485;4.326;3.727;2.869;2.403;2.141;2.029;2
2006-07-13 00:00;0.376;0.559;0.713;1.092;0.724;0.493;0.071;0
2006-07-14 00:00;0;0;0;0;0;0;0;0
2006-07-15 00:00;0;0;0;0;0;0;0;0
2006-07-16 00:00;0;0;0;0;0;0;0;0
2006-07-17 00:00;0;0;0;0;0;0;0;0
2006-07-18 00:00;0;0;0;0;0;0;0;0
2006-07-19 00:00;0;0;0;0;0;0;0;0
2006-07-20 00:00;0;0;0;0;0;0;0;0
2006-07-21 00:00;4.728;4.451;2.436;0.912;0.357;0.2;0.057;0.1
2006-07-22 00:00;0;0;0;0;0;0;0;0
2006-07-23 00:00;0.193;0.107;0.048;0.057;0.057;0.089;0.014;0
2006-07-24 00:00;4.793;4.938;3.674;2.543;2.287;2.191;3.514;4.6
2006-07-25 00:00;12.428;9.375;4.619;2.53;1.444;0.757;0.371;0.6
2006-07-26 00:00;0;0;0;0;0;0;0;0
2006-07-27 00:00;0;0;0.002;0.03;0.028;0.082;0;0
2006-07-28 00:00;7.489;7.188;7.219;6.138;5.972;5.852;5.986;6.2
2006-07-29 00:00;14.02;12.832;10.852;9.316;9.407;9.905;10.229;10.6
2006-07-30 00:00;11.722;12.555;13.659;14.306;14.14;13.5;12.529;11.85
2006-07-31 00:00;0.146;0.086;0.208;0.757;0.923;1.036;0.171;0
2006-08-01 00:00;18.039;16.856;14.652;13.608;13.515;13.343;13.4;13.35
2006-08-02 00:00;1.407;2.033;0.839;0.684;0.165;0;0;0
2006-08-03 00:00;0.859;0.91;1.36;2.211;3.328;3.9;4.271;4.55
2006-08-04 00:00;0;0;0;0;0;0;0;0
2006-08-05 00:00;0;0;0;0;0;0;0;0
2006-08-06 00:00;0;0;0;0;0;0;0;0
2006-08-07 00:00;0;0;0;0;0;0;0;0
2006-08-08 00:00;20.689;19.803;17.802;15.792;14.08;12.582;12.857;12.1
2006-08-09 00:00;3.2;2.466;2.945;3.023;3.411;3.405;3.457;3.45
2006-08-10 00:00;13.513;13.385;12.987;13.175;12.644;12.125;12.429;12.05
2006-08-11 00:00;2.254;3.656;6.352;7.93;7.633;6.477;4.986;4.25
2006-08-12 00:00;1.409;1.181;0.955;0.61;0.407;0.298;0.171;0.1
2006-08-13 00:00;0;0;0;0;0;0;0;0
2006-08-14 00:00;0;0;0;0;0;0;0;0
2006-08-15 00:00;13.52;13.452;13.014;12.839;12.147;11.5;11.743;11.45
2006-08-16 00:00;19.65;19.032;18.073;17.97;17.003;16.411;16.8;16.75
2006-08-17 00:00;0.289;0.422;0.794;1.057;1.075;1.111;1.257;1.35
2006-08-18 00:00;1.03;0.929;0.666;0.349;0.157;0.07;0.043;0.1
2006-08-19 00:00;0;0;0;0;0;0;0;0
2006-08-20 00:00;0.443;0.549;0.997;0.814;0.389;0.166;0.129;0.3
2006-08-21 00:00;3.422;3.208;2.57;2.374;1.609;1.143;1.357;1.3
2006-08-22 00:00;4.476;5.922;7.28;7.834;6.645;5.28;4.529;4
2006-08-23 00:00;9.287;9.078;8.398;7.702;7.337;7.089;6.871;6.8
2006-08-24 00:00;13.861;13.03;11.245;10.182;8.963;7.986;8.171;7.9
2006-08-25 00:00;3.324;2.622;1.728;0.975;0.507;0.25;0.129;0.2
2006-08-26 00:00;0;0;0;0.013;0.029;0.045;0;0
2006-08-27 00:00;0;0;0;0;0;0;0;0
2006-08-28 00:00;6.878;6.571;5.665;5.316;4.905;4.955;5.229;5.25
2006-08-29 00:00;4.587;4.5;4.45;4.527;4.54;4.62;5.071;5.35
2006-08-30 00:00;2.365;2.866;4.823;6.489;7.664;8.339;8.471;8.55
2006-08-31 00:00;0;0;0;0.003;0.007;0.016;0;0
2006-09-01 00:00;6.461;6.099;4.37;2.599;1.204;0.461;0.229;0.1
2006-09-02 00:00;0.196;0.247;0.089;0.148;0.171;0.227;0.014;0
2006-09-03 00:00;6.726;7.755;8.926;9.187;9.128;9.084;8.886;8.85
2006-09-04 00:00;16.348;16.127;15.94;16.601;16.841;16.909;17.157;17.15
2006-09-05 00:00;0.88;1.147;1.402;1.557;1.305;0.959;1.471;1.4
2006-09-06 00:00;0;0;0;0;0;0;0;0
2006-09-07 00:00;1.572;2.144;2.96;3.011;3.055;3.148;3.314;3.35
2006-09-08 00:00;0.378;0.364;0.139;0.092;0.027;0;0;0
2006-09-09 00:00;0;0;0;0;0;0;0;0
2006-09-10 00:00;0;0;0;0.004;0.011;0.014;0;0
2006-09-11 00:00;0;0;0;0;0;0;0;0
2006-09-12 00:00;0;0;0;0;0;0;0;0
2006-09-13 00:00;0.209;0.229;0.053;0.055;0.008;0;0;0
2006-09-14 00:00;0.248;0.484;0.272;0.253;0.064;0;0;0
2006-09-15 00:00;0;0;0;0;0;0;0;0
2006-09-16 00:00;0;0;0;0;0;0;0;0
2006-09-17 00:00;0;0;0;0;0;0;0;0
2006-09-18 00:00;0;0;0;0;0;0;0;0
2006-09-19 00:00;0.035;0.037;0.025;0.017;0.005;0;0;0
2006-09-20 00:00;0.243;0.932;2.519;3.212;4.051;4.698;4.9;5.2
2006-09-21 00:00;3.367;3.021;2.083;1.216;0.897;0.839;1.1;1.3
2006-09-22 00:00;0;0;0;0;0;0;0;0
2006-09-23 00:00;0;0;0;0;0;0;0;0
2006-09-24 00:00;0;0;0;0;0;0;0;0
2006-09-25 00:00;0.876;0.895;0.955;1.183;1.296;1.4;1.557;1.7
2006-09-26 00:00;2.589;2.478;2.254;2.178;1.924;1.755;2.014;2
2006-09-27 00:00;2.072;2.426;3.259;3.883;4.157;4.32;4.386;4.6
2006-09-28 00:00;0.498;0.519;0.576;0.797;0.791;0.777;0.971;0.95
2006-09-29 00:00;5.254;5.267;5.179;5.161;5.021;4.893;5.014;5.05
2006-09-30 00:00;0.174;0.133;0.034;0.017;0.005;0;0;0
2006-10-01 00:00;0.63;0.556;0.511;0.367;0.215;0.125;0.057;0.05
2006-10-02 00:00;0;0;0;0;0;0;0;0
2006-10-03 00:00;9.813;9.715;9.084;8.888;8.448;8.305;8.8;8.85
2006-10-04 00:00;4.474;4.832;4.599;4.381;4.119;3.945;3.914;3.9
2006-10-05 00:00;1.739;1.774;1.75;1.588;1.345;1.082;1.443;1.7
2006-10-06 00:00;3.47;3.399;2.883;2.561;2.057;1.632;1.486;1.25
2006-10-07 00:00;10.615;10.512;9.81;9.351;8.488;7.807;8.271;8.15
2006-10-08 00:00;6.385;6.796;6.944;7.146;7.985;8.245;8.129;7.8
2006-10-09 00:00;0;0;0;0;0;0;0;0
2006-10-10 00:00;0.215;0.426;0.188;0.183;0.047;0;0;0
2006-10-11 00:00;0;0;0;0;0;0;0;0
2006-10-12 00:00;0.076;0.333;0.462;0.526;0.245;0.139;0;0
2006-10-13 00:00;0;0;0;0.001;0.004;0.007;0;0
2006-10-14 00:00;0;0;0;0;0;0;0;0
2006-10-15 00:00;0;0;0;0;0;0;0;0
2006-10-16 00:00;0;0;0;0;0;0;0;0
2006-10-17 00:00;0;0;0;0;0;0;0;0
2006-10-18 00:00;2.961;2.53;1.752;1.417;1.419;1.352;1.357;1.3
2006-10-19 00:00;17.878;17.259;15.603;14.596;13.079;11.961;13.057;12.9
2006-10-20 00:00;3.154;2.056;0.708;0.229;0.1;0.05;0.014;0.05
2006-10-21 00:00;5.343;4.827;3.866;3.613;3.599;3.761;4.329;4.35
2006-10-22 00:00;1.404;1.614;1.737;2.256;2.608;2.786;2.7;2.75
2006-10-23 00:00;0.157;0.242;0.199;0.292;0.26;0.252;0.057;0
2006-10-24 00:00;0.241;0.329;0.144;0.369;0.56;0.752;0.029;0
2006-10-25 00:00;1.059;1.167;0.988;1.339;1.624;1.802;1.757;1.7
2006-10-26 00:00;0;0;0;0.002;0.005;0.007;0;0
2006-10-27 00:00;10.954;11.14;11.197;11.44;11.695;11.95;12.271;12.4
2006-10-28 00:00;0;0;0;0.042;0.109;0.2;0;0
2006-10-29 00:00;0;0;0;0;0;0;0;0
2006-10-30 00:00;0.057;0.033;0.037;0.077;0.117;0.18;0.014;0
2006-10-31 00:00;9.139;8.277;11.3;15.911;18.372;19.014;19.071;19.15
2006-11-01 00:00;4.704;4.603;4.203;4.003;3.932;4.059;4.229;4.45
2006-11-02 00:00;1.35;1.645;2.682;3.676;4.253;4.464;4.686;4.6
2006-11-03 00:00;0;0;0;0;0;0;0;0
2006-11-04 00:00;0.2;0.26;0.35;0.37;0.433;0.507;0.386;0.4
2006-11-05 00:00;0.774;0.57;0.272;0.197;0.207;0.264;0.386;0.25
2006-11-06 00:00;0;0;0;0.001;0.004;0.007;0;0
2006-11-07 00:00;0;0;0;0;0;0;0;0
2006-11-08 00:00;0;0;0;0;0;0;0;0
2006-11-09 00:00;0;0;0;0;0;0;0;0
2006-11-10 00:00;0;0;0;0;0;0;0;0
2006-11-11 00:00;1.389;1.578;2.092;2.832;3.073;3.18;3.171;3.15
2006-11-12 00:00;0;0;0;0;0;0;0;0
2006-11-13 00:00;0;0;0;0;0;0;0;0
2006-11-14 00:00;0.407;0.304;0.194;0.157;0.12;0.1;0.1;0.1
2006-11-15 00:00;0;0;0;0;0;0;0;0
2006-11-16 00:00;0.491;0.319;0.122;0.132;0.124;0.152;0.186;0.2
